Running job on gpu-5-11
Requested resources:
  - CPUs: 64
  - GPUs: 
  - Memory: 64000
Node counts to process: [30, 35, 40]
Processed generated_graphs/nodes_30/removal_60percent/graph_1.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_30/removal_65percent/graph_7.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_30/removal_80percent/graph_1.edgelist: Greedy MIS size = 10
Processed generated_graphs/nodes_30/removal_85percent/graph_9.edgelist: Greedy MIS size = 13
Processed generated_graphs/nodes_35/removal_25percent/graph_36.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_35/removal_35percent/graph_34.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_35/removal_45percent/graph_30.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_35/removal_60percent/graph_20.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_35/removal_70percent/graph_7.edgelist: Greedy MIS size = 10
Processed generated_graphs/nodes_35/removal_85percent/graph_28.edgelist: Greedy MIS size = 14
Processed generated_graphs/nodes_40/removal_25percent/graph_37.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_40/removal_45percent/graph_48.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_40/removal_55percent/graph_48.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_40/removal_70percent/graph_29.edgelist: Greedy MIS size = 9
Processed generated_graphs/nodes_30/removal_25percent/graph_32.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_30/removal_45percent/graph_20.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_30/removal_55percent/graph_7.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_30/removal_75percent/graph_19.edgelist: Greedy MIS size = 9
Processed generated_graphs/nodes_35/removal_15percent/graph_12.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_35/removal_30percent/graph_12.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_35/removal_40percent/graph_25.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_35/removal_50percent/graph_39.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_35/removal_65percent/graph_24.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_35/removal_75percent/graph_3.edgelist: Greedy MIS size = 10
Processed generated_graphs/nodes_35/removal_85percent/graph_35.edgelist: Greedy MIS size = 14
Processed generated_graphs/nodes_40/removal_25percent/graph_20.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_40/removal_35percent/graph_16.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_40/removal_40percent/graph_49.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_40/removal_60percent/graph_19.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_40/removal_80percent/graph_47.edgelist: Greedy MIS size = 12
Processed generated_graphs/nodes_30/removal_15percent/graph_16.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_30/removal_25percent/graph_4.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_30/removal_40percent/graph_22.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_30/removal_55percent/graph_23.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_30/removal_65percent/graph_48.edgelist: Greedy MIS size = 9
Processed generated_graphs/nodes_30/removal_80percent/graph_23.edgelist: Greedy MIS size = 9
Processed generated_graphs/nodes_35/removal_15percent/graph_27.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_35/removal_25percent/graph_24.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_35/removal_40percent/graph_12.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_35/removal_55percent/graph_15.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_35/removal_65percent/graph_44.edgelist: Greedy MIS size = 9
Processed generated_graphs/nodes_35/removal_80percent/graph_36.edgelist: Greedy MIS size = 11
Processed generated_graphs/nodes_40/removal_15percent/graph_44.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_40/removal_25percent/graph_6.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_40/removal_45percent/graph_37.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_40/removal_50percent/graph_8.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_40/removal_75percent/graph_39.edgelist: Greedy MIS size = 11
Processed generated_graphs/nodes_30/removal_20percent/graph_11.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_30/removal_30percent/graph_35.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_30/removal_45percent/graph_33.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_30/removal_55percent/graph_6.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_30/removal_70percent/graph_1.edgelist: Greedy MIS size = 10
Processed generated_graphs/nodes_30/removal_80percent/graph_44.edgelist: Greedy MIS size = 11
Processed generated_graphs/nodes_35/removal_20percent/graph_43.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_35/removal_30percent/graph_44.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_35/removal_40percent/graph_48.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_35/removal_55percent/graph_30.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_35/removal_70percent/graph_28.edgelist: Greedy MIS size = 10
Processed generated_graphs/nodes_35/removal_80percent/graph_18.edgelist: Greedy MIS size = 13
Processed generated_graphs/nodes_40/removal_20percent/graph_12.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_40/removal_25percent/graph_7.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_40/removal_45percent/graph_13.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_40/removal_55percent/graph_11.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_40/removal_70percent/graph_32.edgelist: Greedy MIS size = 10
Processed generated_graphs/nodes_40/removal_85percent/graph_36.edgelist: Greedy MIS size = 15
Processed generated_graphs/nodes_30/removal_15percent/graph_13.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_30/removal_30percent/graph_30.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_30/removal_35percent/graph_5.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_30/removal_55percent/graph_9.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_30/removal_65percent/graph_39.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_30/removal_80percent/graph_38.edgelist: Greedy MIS size = 10
Processed generated_graphs/nodes_35/removal_20percent/graph_10.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_35/removal_25percent/graph_5.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_35/removal_40percent/graph_47.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_35/removal_60percent/graph_21.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_35/removal_70percent/graph_38.edgelist: Greedy MIS size = 9
Processed generated_graphs/nodes_35/removal_85percent/graph_42.edgelist: Greedy MIS size = 15
Processed generated_graphs/nodes_40/removal_25percent/graph_14.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_40/removal_35percent/graph_14.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_40/removal_55percent/graph_13.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_40/removal_65percent/graph_34.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_40/removal_70percent/graph_47.edgelist: Greedy MIS size = 9
Processed generated_graphs/nodes_30/removal_25percent/graph_11.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_30/removal_35percent/graph_48.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_30/removal_50percent/graph_17.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_30/removal_65percent/graph_19.edgelist: Greedy MIS size = 9
Processed generated_graphs/nodes_30/removal_75percent/graph_3.edgelist: Greedy MIS size = 10
Processed generated_graphs/nodes_30/removal_85percent/graph_36.edgelist: Greedy MIS size = 12
Processed generated_graphs/nodes_35/removal_25percent/graph_31.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_35/removal_40percent/graph_26.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_35/removal_55percent/graph_20.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_35/removal_70percent/graph_30.edgelist: Greedy MIS size = 11
Processed generated_graphs/nodes_35/removal_80percent/graph_24.edgelist: Greedy MIS size = 13
Processed generated_graphs/nodes_40/removal_15percent/graph_48.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_40/removal_25percent/graph_46.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_40/removal_45percent/graph_28.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_40/removal_55percent/graph_34.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_40/removal_75percent/graph_47.edgelist: Greedy MIS size = 12
Processed generated_graphs/nodes_30/removal_20percent/graph_10.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_30/removal_30percent/graph_3.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_30/removal_45percent/graph_28.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_30/removal_65percent/graph_41.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_30/removal_75percent/graph_48.edgelist: Greedy MIS size = 9
Processed generated_graphs/nodes_35/removal_15percent/graph_16.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_35/removal_30percent/graph_10.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_35/removal_40percent/graph_2.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_35/removal_55percent/graph_17.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_35/removal_70percent/graph_17.edgelist: Greedy MIS size = 9
Processed generated_graphs/nodes_35/removal_85percent/graph_45.edgelist: Greedy MIS size = 14
Processed generated_graphs/nodes_40/removal_30percent/graph_38.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_40/removal_45percent/graph_14.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_40/removal_55percent/graph_45.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_40/removal_65percent/graph_44.edgelist: Greedy MIS size = 10
Processed generated_graphs/nodes_40/removal_80percent/graph_41.edgelist: Greedy MIS size = 14
Processed generated_graphs/nodes_40/removal_85percent/graph_37.edgelist: Greedy MIS size = 15
Processed generated_graphs/nodes_30/removal_15percent/graph_12.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_30/removal_25percent/graph_41.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_30/removal_35percent/graph_26.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_30/removal_50percent/graph_1.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_30/removal_60percent/graph_36.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_30/removal_70percent/graph_48.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_30/removal_85percent/graph_29.edgelist: Greedy MIS size = 12
Processed generated_graphs/nodes_35/removal_20percent/graph_33.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_35/removal_30percent/graph_38.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_35/removal_45percent/graph_11.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_35/removal_55percent/graph_22.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_35/removal_65percent/graph_46.edgelist: Greedy MIS size = 9
Processed generated_graphs/nodes_35/removal_80percent/graph_29.edgelist: Greedy MIS size = 12
Processed generated_graphs/nodes_40/removal_15percent/graph_6.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_40/removal_30percent/graph_20.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_40/removal_45percent/graph_9.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_40/removal_70percent/graph_4.edgelist: Greedy MIS size = 10
Processed generated_graphs/nodes_30/removal_20percent/graph_38.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_30/removal_35percent/graph_24.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_30/removal_45percent/graph_18.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_30/removal_55percent/graph_2.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_30/removal_70percent/graph_38.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_30/removal_85percent/graph_30.edgelist: Greedy MIS size = 12
Processed generated_graphs/nodes_35/removal_20percent/graph_26.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_35/removal_25percent/graph_47.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_35/removal_40percent/graph_20.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_35/removal_50percent/graph_30.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_35/removal_65percent/graph_11.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_35/removal_80percent/graph_37.edgelist: Greedy MIS size = 12
Processed generated_graphs/nodes_40/removal_20percent/graph_15.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_40/removal_30percent/graph_3.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_40/removal_40percent/graph_9.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_40/removal_50percent/graph_29.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_40/removal_65percent/graph_1.edgelist: Greedy MIS size = 9
Processed generated_graphs/nodes_40/removal_70percent/graph_43.edgelist: Greedy MIS size = 10
Processed generated_graphs/nodes_40/removal_85percent/graph_17.edgelist: Greedy MIS size = 15
Processed generated_graphs/nodes_30/removal_20percent/graph_8.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_30/removal_35percent/graph_32.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_30/removal_50percent/graph_34.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_30/removal_65percent/graph_11.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_30/removal_80percent/graph_32.edgelist: Greedy MIS size = 12
Processed generated_graphs/nodes_35/removal_15percent/graph_41.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_35/removal_30percent/graph_34.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_35/removal_40percent/graph_6.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_35/removal_55percent/graph_16.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_35/removal_65percent/graph_10.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_35/removal_80percent/graph_1.edgelist: Greedy MIS size = 11
Processed generated_graphs/nodes_40/removal_15percent/graph_42.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_40/removal_20percent/graph_5.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_40/removal_35percent/graph_44.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_40/removal_50percent/graph_11.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_40/removal_70percent/graph_31.edgelist: Greedy MIS size = 10
Processed generated_graphs/nodes_30/removal_20percent/graph_22.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_30/removal_30percent/graph_41.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_30/removal_40percent/graph_36.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_30/removal_55percent/graph_26.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_30/removal_65percent/graph_42.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_30/removal_75percent/graph_36.edgelist: Greedy MIS size = 10
Processed generated_graphs/nodes_30/removal_85percent/graph_2.edgelist: Greedy MIS size = 12
Processed generated_graphs/nodes_35/removal_20percent/graph_37.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_35/removal_35percent/graph_16.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_35/removal_45percent/graph_17.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_35/removal_60percent/graph_18.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_35/removal_70percent/graph_33.edgelist: Greedy MIS size = 10
Processed generated_graphs/nodes_35/removal_85percent/graph_11.edgelist: Greedy MIS size = 13
Processed generated_graphs/nodes_40/removal_25percent/graph_27.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_40/removal_35percent/graph_50.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_40/removal_60percent/graph_18.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_40/removal_70percent/graph_18.edgelist: Greedy MIS size = 10
Processed generated_graphs/nodes_40/removal_80percent/graph_37.edgelist: Greedy MIS size = 13
Processed generated_graphs/nodes_30/removal_15percent/graph_42.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_30/removal_25percent/graph_35.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_30/removal_35percent/graph_46.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_30/removal_50percent/graph_48.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_30/removal_60percent/graph_49.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_30/removal_80percent/graph_15.edgelist: Greedy MIS size = 11
Processed generated_graphs/nodes_35/removal_15percent/graph_21.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_35/removal_25percent/graph_46.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_35/removal_35percent/graph_38.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_35/removal_50percent/graph_45.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_35/removal_70percent/graph_14.edgelist: Greedy MIS size = 9
Processed generated_graphs/nodes_35/removal_80percent/graph_4.edgelist: Greedy MIS size = 11
Processed generated_graphs/nodes_40/removal_20percent/graph_23.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_40/removal_30percent/graph_48.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_40/removal_45percent/graph_38.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_40/removal_55percent/graph_30.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_40/removal_65percent/graph_29.edgelist: Greedy MIS size = 9
Processed generated_graphs/nodes_40/removal_80percent/graph_4.edgelist: Greedy MIS size = 13
Processed generated_graphs/nodes_40/removal_85percent/graph_46.edgelist: Greedy MIS size = 15
Processed generated_graphs/nodes_30/removal_25percent/graph_27.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_30/removal_35percent/graph_35.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_30/removal_50percent/graph_45.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_30/removal_60percent/graph_24.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_30/removal_70percent/graph_17.edgelist: Greedy MIS size = 9
Processed generated_graphs/nodes_30/removal_80percent/graph_41.edgelist: Greedy MIS size = 12
Processed generated_graphs/nodes_35/removal_20percent/graph_44.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_35/removal_35percent/graph_32.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_35/removal_45percent/graph_42.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_35/removal_60percent/graph_37.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_35/removal_75percent/graph_25.edgelist: Greedy MIS size = 9
Processed generated_graphs/nodes_35/removal_85percent/graph_43.edgelist: Greedy MIS size = 14
Processed generated_graphs/nodes_40/removal_25percent/graph_12.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_40/removal_35percent/graph_1.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_40/removal_45percent/graph_41.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_40/removal_55percent/graph_31.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_40/removal_65percent/graph_49.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_40/removal_75percent/graph_26.edgelist: Greedy MIS size = 12
Processed generated_graphs/nodes_30/removal_20percent/graph_44.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_30/removal_35percent/graph_20.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_30/removal_45percent/graph_25.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_30/removal_50percent/graph_43.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_30/removal_65percent/graph_36.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_30/removal_80percent/graph_28.edgelist: Greedy MIS size = 9
Processed generated_graphs/nodes_35/removal_20percent/graph_16.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_35/removal_30percent/graph_33.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_35/removal_40percent/graph_39.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_35/removal_50percent/graph_7.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_35/removal_60percent/graph_7.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_35/removal_75percent/graph_21.edgelist: Greedy MIS size = 11
Processed generated_graphs/nodes_40/removal_15percent/graph_21.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_40/removal_25percent/graph_15.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_40/removal_35percent/graph_18.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_40/removal_40percent/graph_16.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_40/removal_45percent/graph_32.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_40/removal_55percent/graph_8.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_40/removal_65percent/graph_6.edgelist: Greedy MIS size = 9
Processed generated_graphs/nodes_40/removal_75percent/graph_10.edgelist: Greedy MIS size = 11
Processed generated_graphs/nodes_40/removal_85percent/graph_34.edgelist: Greedy MIS size = 14
Processed generated_graphs/nodes_30/removal_15percent/graph_28.edgelist: Greedy MIS size = 3
Processed generated_graphs/nodes_30/removal_30percent/graph_39.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_30/removal_45percent/graph_27.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_30/removal_60percent/graph_14.edgelist: Greedy MIS size = 6
Processed generated_graphs/nodes_30/removal_75percent/graph_20.edgelist: Greedy MIS size = 10
Processed generated_graphs/nodes_30/removal_85percent/graph_50.edgelist: Greedy MIS size = 14
Processed generated_graphs/nodes_35/removal_25percent/graph_11.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_35/removal_40percent/graph_19.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_35/removal_50percent/graph_26.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_35/removal_65percent/graph_22.edgelist: Greedy MIS size = 9
Processed generated_graphs/nodes_35/removal_75percent/graph_13.edgelist: Greedy MIS size = 10
Processed generated_graphs/nodes_35/removal_85percent/graph_14.edgelist: Greedy MIS size = 14
Processed generated_graphs/nodes_40/removal_25percent/graph_13.edgelist: Greedy MIS size = 4
Processed generated_graphs/nodes_40/removal_35percent/graph_19.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_40/removal_40percent/graph_29.edgelist: Greedy MIS size = 5
Processed generated_graphs/nodes_40/removal_50percent/graph_44.edgelist: Greedy MIS size = 7
Processed generated_graphs/nodes_40/removal_60percent/graph_44.edgelist: Greedy MIS size = 8
Processed generated_graphs/nodes_40/removal_80percent/graph_19.edgelist: Greedy MIS size = 13
Processed generated_graphs/nodes_40/removal_85percent/graph_22.edgelist: Greedy MIS size = 14
Processed generated_graphs/nodes_30/removal_20percent/graph_23.edgelist: GreeAll tasks processed. Total results collected: 2250
Saved greedy results for Nodes=30, Removal=15% to greedy_mis_results_grouped/nodes_30_removal_15percent_greedy.json
Saved greedy results for Nodes=30, Removal=20% to greedy_mis_results_grouped/nodes_30_removal_20percent_greedy.json
Saved greedy results for Nodes=30, Removal=25% to greedy_mis_results_grouped/nodes_30_removal_25percent_greedy.json
Saved greedy results for Nodes=30, Removal=30% to greedy_mis_results_grouped/nodes_30_removal_30percent_greedy.json
Saved greedy results for Nodes=30, Removal=35% to greedy_mis_results_grouped/nodes_30_removal_35percent_greedy.json
Saved greedy results for Nodes=30, Removal=40% to greedy_mis_results_grouped/nodes_30_removal_40percent_greedy.json
Saved greedy results for Nodes=30, Removal=45% to greedy_mis_results_grouped/nodes_30_removal_45percent_greedy.json
Saved greedy results for Nodes=30, Removal=50% to greedy_mis_results_grouped/nodes_30_removal_50percent_greedy.json
Saved greedy results for Nodes=30, Removal=55% to greedy_mis_results_grouped/nodes_30_removal_55percent_greedy.json
Saved greedy results for Nodes=30, Removal=60% to greedy_mis_results_grouped/nodes_30_removal_60percent_greedy.json
Saved greedy results for Nodes=30, Removal=65% to greedy_mis_results_grouped/nodes_30_removal_65percent_greedy.json
Saved greedy results for Nodes=30, Removal=70% to greedy_mis_results_grouped/nodes_30_removal_70percent_greedy.json
Saved greedy results for Nodes=30, Removal=75% to greedy_mis_results_grouped/nodes_30_removal_75percent_greedy.json
Saved greedy results for Nodes=30, Removal=80% to greedy_mis_results_grouped/nodes_30_removal_80percent_greedy.json
Saved greedy results for Nodes=30, Removal=85% to greedy_mis_results_grouped/nodes_30_removal_85percent_greedy.json
Saved greedy results for Nodes=35, Removal=15% to greedy_mis_results_grouped/nodes_35_removal_15percent_greedy.json
Saved greedy results for Nodes=35, Removal=20% to greedy_mis_results_grouped/nodes_35_removal_20percent_greedy.json
Saved greedy results for Nodes=35, Removal=25% to greedy_mis_results_grouped/nodes_35_removal_25percent_greedy.json
Saved greedy results for Nodes=35, Removal=30% to greedy_mis_results_grouped/nodes_35_removal_30percent_greedy.json
Saved greedy results for Nodes=35, Removal=35% to greedy_mis_results_grouped/nodes_35_removal_35percent_greedy.json
Saved greedy results for Nodes=35, Removal=40% to greedy_mis_results_grouped/nodes_35_removal_40percent_greedy.json
Saved greedy results for Nodes=35, Removal=45% to greedy_mis_results_grouped/nodes_35_removal_45percent_greedy.json
Saved greedy results for Nodes=35, Removal=50% to greedy_mis_results_grouped/nodes_35_removal_50percent_greedy.json
Saved greedy results for Nodes=35, Removal=55% to greedy_mis_results_grouped/nodes_35_removal_55percent_greedy.json
Saved greedy results for Nodes=35, Removal=60% to greedy_mis_results_grouped/nodes_35_removal_60percent_greedy.json
Saved greedy results for Nodes=35, Removal=65% to greedy_mis_results_grouped/nodes_35_removal_65percent_greedy.json
Saved greedy results for Nodes=35, Removal=70% to greedy_mis_results_grouped/nodes_35_removal_70percent_greedy.json
Saved greedy results for Nodes=35, Removal=75% to greedy_mis_results_grouped/nodes_35_removal_75percent_greedy.json
Saved greedy results for Nodes=35, Removal=80% to greedy_mis_results_grouped/nodes_35_removal_80percent_greedy.json
Saved greedy results for Nodes=35, Removal=85% to greedy_mis_results_grouped/nodes_35_removal_85percent_greedy.json
Saved greedy results for Nodes=40, Removal=15% to greedy_mis_results_grouped/nodes_40_removal_15percent_greedy.json
Saved greedy results for Nodes=40, Removal=20% to greedy_mis_results_grouped/nodes_40_removal_20percent_greedy.json
Saved greedy results for Nodes=40, Removal=25% to greedy_mis_results_grouped/nodes_40_removal_25percent_greedy.json
Saved greedy results for Nodes=40, Removal=35% to greedy_mis_results_grouped/nodes_40_removal_35percent_greedy.json
Saved greedy results for Nodes=40, Removal=30% to greedy_mis_results_grouped/nodes_40_removal_30percent_greedy.json
Saved greedy results for Nodes=40, Removal=40% to greedy_mis_results_grouped/nodes_40_removal_40percent_greedy.json
Saved greedy results for Nodes=40, Removal=45% to greedy_mis_results_grouped/nodes_40_removal_45percent_greedy.json
Saved greedy results for Nodes=40, Removal=50% to greedy_mis_results_grouped/nodes_40_removal_50percent_greedy.json
