Running job on compute-2-09
Requested resources:
  - CPUs: 32
  - GPUs: 
  - Memory: 24000
Skipping n=25000, coeff=1, trial=0, epsilon=0.025 as entry already exists.
Skipping n=25000, coeff=8, trial=2, epsilon=0.125 as entry already exists.
Skipping n=25000, coeff=8, trial=2, epsilon=0.15 as entry already exists.
Skipping n=25000, coeff=8, trial=2, epsilon=0.175 as entry already exists.
Skipping n=25000, coeff=8, trial=2, epsilon=0.2 as entry already exists.
Skipping n=25000, coeff=8, trial=2, epsilon=0.225 as entry already exists.
Skipping n=25000, coeff=8, trial=2, epsilon=0.25 as entry already exists.
Skipping n=25000, coeff=8, trial=3, epsilon=0.025 as entry already exists.
Skipping n=25000, coeff=8, trial=3, epsilon=0.05 as entry already exists.
Skipping n=25000, coeff=8, trial=3, epsilon=0.075 as entry already exists.
Skipping n=25000, coeff=8, trial=3, epsilon=0.1 as entry already exists.
Skipping n=25000, coeff=8, trial=3, epsilon=0.125 as entry already exists.
Skipping n=25000, coeff=8, trial=3, epsilon=0.15 as entry already exists.
Skipping n=25000, coeff=8, trial=3, epsilon=0.175 as entry already exists.
Skipping n=25000, coeff=8, trial=3, epsilon=0.2 as entry already exists.
Skipping n=25000, coeff=8, trial=3, epsilon=0.225 as entry already exists.
Skipping n=25000, coeff=8, trial=3, epsilon=0.25 as entry already exists.
Skipping n=25000, coeff=8, trial=4, epsilon=0.025 as entry already exists.
Skipping n=25000, coeff=8, trial=4, epsilon=0.05 as entry already exists.
Skipping n=25000, coeff=8, trial=4, epsilon=0.075 as entry already exists.
Skipping n=25000, coeff=8, trial=4, epsilon=0.1 as entry already exists.
Skipping n=25000, coeff=8, trial=4, epsilon=0.125 as entry already exists.
Skipping n=25000, coeff=8, trial=4, epsilon=0.15 as entry already exists.
Skipping n=25000, coeff=8, trial=4, epsilon=0.175 as entry already exists.
Skipping n=25000, coeff=8, trial=4, epsilon=0.2 as entry already exists.
Skipping n=25000, coeff=8, trial=4, epsilon=0.225 as entry already exists.
Skipping n=25000, coeff=8, trial=4, epsilon=0.25 as entry already exists.
Skipping n=25000, coeff=9, trial=0, epsilon=0.025 as entry already exists.
Skipping n=25000, coeff=9, trial=0, epsilon=0.05 as entry already exists.
Skipping n=25000, coeff=9, trial=0, epsilon=0.075 as entry already exists.
Skipping n=25000, coeff=9, trial=0, epsilon=0.1 as entry already exists.
Skipping n=25000, coeff=9, trial=0, epsilon=0.125 as entry already exists.
Skipping n=25000, coeff=9, trial=0, epsilon=0.15 as entry already exists.
Skipping n=25000, coeff=9, trial=0, epsilon=0.175 as entry already exists.
Skipping n=25000, coeff=9, trial=0, epsilon=0.2 as entry already exists.
Skipping n=25000, coeff=9, trial=0, epsilon=0.225 as entry already exists.
Skipping n=25000, coeff=9, trial=0, epsilon=0.25 as entry already exists.
Skipping n=25000, coeff=9, trial=1, epsilon=0.025 as entry already exists.
Skipping n=25000, coeff=9, trial=1, epsilon=0.05 as entry already exists.
Skipping n=25000, coeff=9, trial=1, epsilon=0.075 as entry already exists.
Skipping n=25000, coeff=9, trial=1, epsilon=0.1 as entry already exists.
Skipping n=25000, coeff=9, trial=1, epsilon=0.125 as entry already exists.
Skipping n=25000, coeff=9, trial=1, epsilon=0.15 as entry already exists.
Skipping n=25000, coeff=9, trial=1, epsilon=0.175 as entry already exists.
Skipping n=25000, coeff=9, trial=1, epsilon=0.2 as entry already exists.
Skipping n=25000, coeff=9, trial=1, epsilon=0.225 as entry already exists.
Skipping n=25000, coeff=9, trial=1, epsilon=0.25 as entry already exists.
Skipping n=25000, coeff=9, trial=2, epsilon=0.025 as entry already exists.
Skipping n=25000, coeff=9, trial=2, epsilon=0.05 as entry already exists.
Skipping n=25000, coeff=9, trial=2, epsilon=0.075 as entry already exists.
Skipping n=25000, coeff=9, trial=2, epsilon=0.1 as entry already exists.
Skipping n=25000, coeff=9, trial=2, epsilon=0.125 as entry already exists.
Skipping n=25000, coeff=9, trial=2, epsilon=0.15 as entry already exists.
Skipping n=25000, coeff=9, trial=2, epsilon=0.175 as entry already exists.
Skipping n=25000, coeff=9, trial=2, epsilon=0.2 as entry already exists.
Skipping n=25000, coeff=9, trial=2, epsilon=0.225 as entry already exists.
Skipping n=25000, coeff=9, trial=2, epsilon=0.25 as entry already exists.
Skipping n=25000, coeff=9, trial=3, epsilon=0.025 as entry already exists.
Skipping n=25000, coeff=9, trial=3, epsilon=0.05 as entry already exists.
Skipping n=25000, coeff=9, trial=3, epsilon=0.075 as entry already exists.
Skipping n=25000, coeff=9, trial=3, epsilon=0.1 as entry already exists.
Skipping n=25000, coeff=9, trial=3, epsilon=0.125 as entry already exists.
Skipping n=25000, coeff=9, trial=3, epsilon=0.15 as entry already exists.
Skipping n=25000, coeff=9, trial=3, epsilon=0.175 as entry already exists.
Skipping n=25000, coeff=9, trial=3, epsilon=0.2 as entry already exists.
Skipping n=25000, coeff=9, trial=3, epsilon=0.225 as entry already exists.
Skipping n=25000, coeff=9, trial=3, epsilon=0.25 as entry already exists.
Skipping n=25000, coeff=9, trial=4, epsilon=0.025 as entry already exists.
Skipping n=25000, coeff=9, trial=4, epsilon=0.05 as entry already exists.
Skipping n=25000, coeff=9, trial=4, epsilon=0.075 as entry already exists.
Skipping n=25000, coeff=9, trial=4, epsilon=0.1 as entry already exists.
Skipping n=25000, coeff=9, trial=4, epsilon=0.125 as entry already exists.
Skipping n=25000, coeff=9, trial=4, epsilon=0.15 as entry already exists.
Skipping n=25000, coeff=9, trial=4, epsilon=0.175 as entry already exists.
Skipping n=25000, coeff=9, trial=4, epsilon=0.2 as entry already exists.
Skipping n=25000, coeff=9, trial=4, epsilon=0.225 as entry already exists.
Skipping n=25000, coeff=9, trial=4, epsilon=0.25 as entry already exists.
Skipping n=25000, coeff=10, trial=0, epsilon=0.025 as entry already exists.
Skipping n=25000, coeff=10, trial=0, epsilon=0.05 as entry already exists.
Skipping n=25000, coeff=10, trial=0, epsilon=0.075 as entry already exists.
Skipping n=25000, coeff=10, trial=0, epsilon=0.1 as entry already exists.
Skipping n=25000, coeff=10, trial=0, epsilon=0.125 as entry already exists.
Skipping n=25000, coeff=10, trial=0, epsilon=0.15 as entry already exists.
Skipping n=25000, coeff=10, trial=0, epsilon=0.175 as entry already exists.
Skipping n=25000, coeff=10, trial=0, epsilon=0.2 as entry already exists.
Skipping n=25000, coeff=10, trial=0, epsilon=0.225 as entry already exists.
Skipping n=25000, coeff=10, trial=0, epsilon=0.25 as entry already exists.
Skipping n=25000, coeff=10, trial=1, epsilon=0.025 as entry already exists.
Skipping n=25000, coeff=10, trial=1, epsilon=0.05 as entry already exists.
Skipping n=25000, coeff=10, trial=1, epsilon=0.075 as entry already exists.
Skipping n=25000, coeff=10, trial=1, epsilon=0.1 as entry already exists.
Skipping n=25000, coeff=10, trial=1, epsilon=0.125 as entry already exists.
Skipping n=25000, coeff=10, trial=1, epsilon=0.15 as entry already exists.
Skipping n=25000, coeff=10, trial=1, epsilon=0.175 as entry already exists.
Skipping n=25000, coeff=10, trial=1, epsilon=0.2 as entry already exists.
Skipping n=25000, coeff=10, trial=1, epsilon=0.225 as entry already exists.
Skipping n=25000, coeff=10, trial=1, epsilon=0.25 as entry already exists.
Skipping n=25000, coeff=10, trial=2, epsilon=0.025 as entry already exists.
Skipping n=25000, coeff=10, trial=2, epsilon=0.05 as entry already exists.
Skipping n=25000, coeff=10, trial=2, epsilon=0.075 as entry already exists.
Skipping n=25000, coeff=10, trial=2, epsilon=0.1 as entry already exists.
Skipping n=25000, coeff=10, trial=2, epsilon=0.125 as entry already exists.
Skipping n=25000, coeff=10, trial=2, epsilon=0.15 as entry already exists.
Skipping n=25000, coeff=10, trial=2, epsilon=0.175 as entry already exists.
Skipping n=25000, coeff=10, trial=2, epsilon=0.2 as entry already exists.
Skipping n=25000, coeff=10, trial=2, epsilon=0.225 as entry already exists.
Skipping n=25000, coeff=10, trial=2, epsilon=0.25 as entry already exists.
Skipping n=25000, coeff=10, trial=3, epsilon=0.025 as entry already exists.
Skipping n=25000, coeff=10, trial=3, epsilon=0.05 as entry already exists.
Skipping n=25000, coeff=10, trial=3, epsilon=0.075 as entry already exists.
Skipping n=25000, coeff=10, trial=3, epsilon=0.1 as entry already exists.
Skipping n=25000, coeff=10, trial=3, epsilon=0.125 as entry already exists.
Skipping n=25000, coeff=10, trial=3, epsilon=0.15 as entry already exists.
Skipping n=25000, coeff=10, trial=3, epsilon=0.175 as entry already exists.
Skipping n=25000, coeff=10, trial=3, epsilon=0.2 as entry already exists.
Skipping n=25000, coeff=10, trial=3, epsilon=0.225 as entry already exists.
n=25000, coeff=10, trial=3, GT MIS=12500, Greedy MIS=11980, |S|=12584, Oracle MIS=12499, Improvement=519
n=25000, coeff=10, trial=4, GT MIS=12500, Greedy MIS=12262, |S|=25000, Oracle MIS=12262, Improvement=0
n=25000, coeff=10, trial=4, GT MIS=12500, Greedy MIS=12262, |S|=25000, Oracle MIS=12262, Improvement=0
n=25000, coeff=10, trial=4, GT MIS=12500, Greedy MIS=12262, |S|=25000, Oracle MIS=12262, Improvement=0
n=25000, coeff=10, trial=4, GT MIS=12500, Greedy MIS=12262, |S|=24992, Oracle MIS=12254, Improvement=-8
n=25000, coeff=10, trial=4, GT MIS=12500, Greedy MIS=12262, |S|=24734, Oracle MIS=12421, Improvement=159
n=25000, coeff=10, trial=4, GT MIS=12500, Greedy MIS=12262, |S|=23091, Oracle MIS=12500, Improvement=238
n=25000, coeff=10, trial=4, GT MIS=12500, Greedy MIS=12262, |S|=19124, Oracle MIS=12500, Improvement=238
n=25000, coeff=10, trial=4, GT MIS=12500, Greedy MIS=12262, |S|=15108, Oracle MIS=12500, Improvement=238
n=25000, coeff=10, trial=4, GT MIS=12500, Greedy MIS=12262, |S|=13016, Oracle MIS=12499, Improvement=237
n=25000, coeff=10, trial=4, GT MIS=12500, Greedy MIS=12262, |S|=12558, Oracle MIS=12498, Improvement=236
Results saved to bipartite_experiment_results_epislons_25000.csv
